Authors	records	% of 2962
KALL M	1	0.034
KALMAN GJ	1	0.034
KALTSCHMIDT O	1	0.034
KALVIUS GM	1	0.034
KAMAL S	1	0.034
KAMARAD J	1	0.034
KAMBA S	1	0.034
KAMCHATNOV AM	1	0.034
KAMINS TI	1	0.034
KAMINSKI A	1	0.034
KAMINSKI D	1	0.034
KAMINSKI W	1	0.034
KAMIYA S	1	0.034
KAMIYA T	1	0.034
KAMIYA Y	1	0.034
KAMYSHKOV Y	1	0.034
KANAGAWA T	1	0.034
KANAYA K	1	0.034
KANAYAMA T	1	0.034
KANDES MC	1	0.034
KANE BE	1	0.034
KANE GL	1	0.034
KANEKAR N	1	0.034
KANEKO K	1	0.034
KANEKO Y	1	0.034
KANG HJ	1	0.034
KANG HS	1	0.034
KANG K	1	0.034
KANG MS	1	0.034
KANG WW	1	0.034
KANODA K	1	0.034
KANTER EP	1	0.034
KANTER I	1	0.034
KANUNGO R	1	0.034
KAO CC	1	0.034
KAO YJ	1	0.034
KAPALE K	1	0.034
KAPITULNIK A	1	0.034
KAPLAN A	1	0.034
KAPLAN AE	1	0.034
KAPLINGHAT M	1	0.034
KAPPENBERGER P	1	0.034
KAPPES MM	1	0.034
KAPRAL R	1	0.034
KARA A	1	0.034
KARABUNARLIEV S	1	0.034
KARATAEV P	1	0.034
KARATEKIN E	1	0.034
KARCH A	1	0.034
KARCHIN PE	1	0.034
KARDAR M	1	0.034
KARIMOV OZ	1	0.034
KARLE A	1	0.034
KARLSSON EB	1	0.034
KARLSSON M	1	0.034
KARMAKAR S	1	0.034
KARMANOV D	1	0.034
KARMGARD D	1	0.034
KARNY M	1	0.034
KARPOV VG	1	0.034
KARPUK S	1	0.034
KARPUS JF	1	0.034
KARRAI K	1	0.034
KARTNER FX	1	0.034
KARTSOVNIK M	1	0.034
KARUNADASA H	1	0.034
KARWOWSKI HJ	1	0.034
KASAMATSU K	1	0.034
KASBERGER U	1	0.034
KASEMO B	1	0.034
KASHIWAYA S	1	0.034
KASHTANOV S	1	0.034
KASHTI T	1	0.034
KASPAR H	1	0.034
KASPAREK W	1	0.034
KASPER J	1	0.034
KASSNER K	1	0.034
KASTBERG A	1	0.034
KASUYA S	1	0.034
KASYANOVA TV	1	0.034
KATAOKA M	1	0.034
KATAURA H	1	0.034
KATO M	1	0.034
KATO R	1	0.034
KATO S	1	0.034
KATO T	1	0.034
KATONA G	1	0.034
KATS E	1	0.034
KATSOULAKIS MA	1	0.034
KATSUFUJI T	1	0.034
KATSUMATA K	1	0.034
KATSURAI M	1	0.034
KATZ E	1	0.034
KATZY J	1	0.034
KAUFFMAN SA	1	0.034
KAUFMAN AN	1	0.034
KAUFMAN SB	1	0.034
KAVEHPOUR HP	1	0.034
KAVEI G	1	0.034
KAVOKIN A	1	0.034
KAWAGUCHI T	1	0.034
KAWAJI H	1	0.034
KAWAKAMI N	1	0.034
KAWAKAMI RK	1	0.034
KAWAMI K	1	0.034
KAWAMURA M	1	0.034
KAWANO K	1	0.034
KAWASAKI M	1	0.034
KAWASE K	1	0.034
KAWASHIMA N	1	0.034
KAWASHIMA T	1	0.034
KAY LE	1	0.034
KAYA H	1	0.034
KAYA K	1	0.034
KAZANSKY PG	1	0.034
KAZANTSEV A	1	0.034
KE SH	1	0.034
KE ZJ	1	0.034
KEATING JP	1	0.034
KEAVNEY DJ	1	0.034
KEHAGIAS A	1	0.034
KEHOE R	1	0.034
KEILMANN F	1	0.034
KEITH C	1	0.034
KEKSIS A	1	0.034
KELIC A	1	0.034
KELLER G	1	0.034
KELLER S	1	0.034
KELLERBAUER A	1	0.034
KELLOGG GL	1	0.034
KELLOGG M	1	0.034
KELTON KF	1	0.034
KEMP A	1	0.034
KEMP Y	1	0.034
KEMPA H	1	0.034
KEMPE MD	1	0.034
KEMPF JG	1	0.034
KEMPTER R	1	0.034
KENDL A	1	0.034
KENKRE VM	1	0.034
KENNEDY RJ	1	0.034
KENNEL MB	1	0.034
KENNING GG	1	0.034
KENNY SD	1	0.034
KENT A	1	0.034
KENT PRC	1	0.034
KENZELMANN M	1	0.034
KEPA H	1	0.034
KEPPEL CE	1	0.034
KERMAN AJ	1	0.034
KERN A	1	0.034
KERST R	1	0.034
KERZEL U	1	0.034
KESDEN M	1	0.034
KESSLER DA	1	0.034
KESSLER R	1	0.034
KESTENER P	1	0.034
KETEL TJ	1	0.034
KETELAARS M	1	0.034
KETTEMANN S	1	0.034
KEUTGEN T	1	0.034
KEY MH	1	0.034
KEYMEULEN H	1	0.034
KEYSER MW	1	0.034
KEYSER UF	1	0.034
KHACHATRYAN R	1	0.034
KHACHATURYAN AG	1	0.034
KHAFIZOV M	1	0.034
KHALIFAH P	1	0.034
KHALIL M	1	0.034
KHALIL S	1	0.034
KHANOV A	1	0.034
KHARCHILAVA A	1	0.034
KHASANOV R	1	0.034
KHAYKOVICH L	1	0.034
KHERUNTSYAN KV	1	0.034
KHMELEVSKYI S	1	0.034
KHO A	1	0.034
KHOLIN DI	1	0.034
KHOMSKII DI	1	0.034
KHOO KH	1	0.034
KHOO TL	1	0.034
KHOTILOVICH V	1	0.034
KHOUKAZ A	1	0.034
KHOURY J	1	0.034
KHRAPAI VS	1	0.034
KHUDAVERDYAN M	1	0.034
KIDD TE	1	0.034
KIDO G	1	0.034
KIEFFER J	1	0.034
KIEFL RF	1	0.034
KIEL B	1	0.034
KIESLICH S	1	0.034
KIFONIDIS K	1	0.034
KIGUCHI M	1	0.034
KIKUCHI H	1	0.034
KIKUCHI M	1	0.034
KIKUGAWA N	1	0.034
KILCUP GW	1	0.034
KIM CO	1	0.034
KIM CS	1	0.034
KIM DS	1	0.034
KIM EA	1	0.034
KIM EB	1	0.034
KIM G	1	0.034
KIM JE	1	0.034
KIM JJ	1	0.034
KIM JK	1	0.034
KIM JR	1	0.034
KIM JS	1	0.034
KIM JU	1	0.034
KIM JW	1	0.034
KIM KH	1	0.034
KIM KJ	1	0.034
KIM N	1	0.034
KIM WJ	1	0.034
KIM WY	1	0.034
KIM YC	1	0.034
KIM YS	1	0.034
KIM YW	1	0.034
KIMBALL DF	1	0.034
KIMMEL GA	1	0.034
KIMURA H	1	0.034
KIMURA S	1	0.034
KIMURA T	1	0.034
KINARET JM	1	0.034
KINAST EJ	1	0.034
KING BT	1	0.034
KING J	1	0.034
KING PJC	1	0.034
KINGHAM RJ	1	0.034
KINNEAR BS	1	0.034
KINNEY ER	1	0.034
KINNUNEN KM	1	0.034
KINOSHITA H	1	0.034
KINOSHITA T	1	0.034
KINUGAWA T	1	0.034
KINZEL W	1	0.034
KIOUSSIS N	1	0.034
KIPPENBERG TJ	1	0.034
KIRAKOSIAN A	1	0.034
KIRCAN M	1	0.034
KIRCHOEFER SW	1	0.034
KIRSCH R	1	0.034
KIRTLEY JR	1	0.034
KISHIMOTO Y	1	0.034
KISS A	1	0.034
KISTRYN S	1	0.034
KITA R	1	0.034
KITAEV A	1	0.034
KITAGAWA S	1	0.034
KITAJO K	1	0.034
KITAMOTO Y	1	0.034
KITAO S	1	0.034
KITCHING P	1	0.034
KITO H	1	0.034
KITO Y	1	0.034
KITTEL M	1	0.034
KIYAMA T	1	0.034
KIYAN IY	1	0.034
KJAER K	1	0.034
KJAERGAARD N	1	0.034
KJEKSHUS A	1	0.034
KLAFTER J	1	0.034
KLAUI M	1	0.034
KLAUSS HH	1	0.034
KLEBER V	1	0.034
KLEIFGES M	1	0.034
KLEIHAUS B	1	0.034
KLEIN C	1	0.034
KLEIN E	1	0.034
KLEIN F	1	0.034
KLEIN J	1	0.034
KLEIN ML	1	0.034
KLEIN MW	1	0.034
KLEIN N	1	0.034
KLEIN O	1	0.034
KLEIN T	1	0.034
KLEIN W	1	0.034
KLEINER C	1	0.034
KLEINER R	1	0.034
KLEINERT H	1	0.034
KLEINFELLER J	1	0.034
KLETZING CA	1	0.034
KLEYN AW	1	0.034
KLIEBER R	1	0.034
KLIMA B	1	0.034
KLIMCHITSKAYA GL	1	0.034
KLIMOV VI	1	0.034
KLOS Z	1	0.034
KLUDE M	1	0.034
KLUG DD	1	0.034
KLUGE HJ	1	0.034
KNACK S	1	0.034
KNACKSTEDT MA	1	0.034
KNAP J	1	0.034
KNECHT N	1	0.034
KNETTER C	1	0.034
KNIEHL BA	1	0.034
KNIGHT PL	1	0.034
KNOESEL E	1	0.034
KNOPP H	1	0.034
KNOPS H	1	0.034
KNORR A	1	0.034
KNORR K	1	0.034
KNOX L	1	0.034
KNUDSON MD	1	0.034
KNUUTTILA TA	1	0.034
KO E	1	0.034
KO P	1	0.034
KO W	1	0.034
KOBAYASHI Y	1	0.034
KOBRAK HGE	1	0.034
KOCH CP	1	0.034
KOCH HR	1	0.034
KOCH N	1	0.034
KOCH PM	1	0.034
KOCH SJ	1	0.034
KOCHAROVSKY V	1	0.034
KOCHAROVSKY VV	1	0.034
KOCKELKOREN J	1	0.034
KODA A	1	0.034
KODA T	1	0.034
KODAMA R	1	0.034
KOELLE D	1	0.034
KOENDERINK AF	1	0.034
KOENDERINK GH	1	0.034
KOENIG M	1	0.034
KOERDT C	1	0.034
KOETKE D	1	0.034
KOFLER RR	1	0.034
KOFU M	1	0.034
KOGA M	1	0.034
KOGAN VG	1	0.034
KOH H	1	0.034
KOHANOFF J	1	0.034
KOHARA R	1	0.034
KOHEN A	1	0.034
KOHL M	1	0.034
KOHLER J	1	0.034
KOHLER R	1	0.034
KOHLER S	1	0.034
KOHLER T	1	0.034
KOHLERT P	1	0.034
KOHLI JM	1	0.034
KOHONEN MM	1	0.034
KOIKE T	1	0.034
KOILLER B	1	0.034
KOITZSCH C	1	0.034
KOJIMA KM	1	0.034
KOK P	1	0.034
KOKKORIS M	1	0.034
KOKUBO N	1	0.034
KOKUBO S	1	0.034
KOLDA C	1	0.034
KOLESIK M	1	0.034
KOLEZHUK AK	1	0.034
KOLLAR M	1	0.034
KOLLER R	1	0.034
KOLLMANN M	1	0.034
KOLLMUS H	1	0.034
KOLMOGOROV AN	1	0.034
KOLODZIEJ JJ	1	0.034
KOLOMEITSEV EE	1	0.034
KOLTENBAH BEC	1	0.034
KOMA A	1	0.034
KOMAROV V	1	0.034
KOMATSU H	1	0.034
KOMKOV B	1	0.034
KOMMA D	1	0.034
KOMNIK A	1	0.034
KOMORI A	1	0.034
KOMOTO A	1	0.034
KONDEV F	1	0.034
KONDEV FG	1	0.034
KONDOH H	1	0.034
KONDOW T	1	0.034
KONDRATIEV R	1	0.034
KONDRATIEV Y	1	0.034
KONDRATYUK L	1	0.034
KONG D	1	0.034
KONG KJ	1	0.034
KONG XY	1	0.034
KONIK RM	1	0.034
KONNO M	1	0.034
KONO S	1	0.034
KONSTANTINOV D	1	0.034
KONTOS T	1	0.034
KOO J	1	0.034
KOOTEN RV	1	0.034
KOPCEWICZ M	1	0.034
KOPECKY S	1	0.034
KOPELEVICH Y	1	0.034
KOPER G	1	0.034
KOPIETZ P	1	0.034
KOPKE L	1	0.034
KOPTEV V	1	0.034
KOPU J	1	0.034
KORB JP	1	0.034
KORDAS K	1	0.034
KORECKI J	1	0.034
KOREN G	1	0.034
KORENBLIT IY	1	0.034
KOREPANOV SA	1	0.034
KORKMAZ E	1	0.034
KORN G	1	0.034
KORNER JG	1	0.034
KORNEV IA	1	0.034
KORNFIELD JA	1	0.034
KOROLEV N	1	0.034
KORSHENINNIKOV AA	1	0.034
KORSUKOV VE	1	0.034
KORTEN W	1	0.034
KORZHENEVSKII AL	1	0.034
KOS S	1	0.034
KOSEKI Y	1	0.034
KOSHELEV A	1	0.034
KOSHELEV AE	1	0.034
KOSHIBAE W	1	0.034
KOSHINO K	1	0.034
KOSKINEN M	1	0.034
KOSLOFF R	1	0.034
KOSSERT K	1	0.034
KOSSIONIDES S	1	0.034
KOSTELECKY VA	1	0.034
KOSTORZ G	1	0.034
KOSTRITSKIY AV	1	0.034
KOSTYUKOV I	1	0.034
KOTCHER J	1	0.034
KOTEGAWA H	1	0.034
KOTERA K	1	0.034
KOTHARI B	1	0.034
KOTIK E	1	0.034
KOTLYAR VG	1	0.034
KOTOV VI	1	0.034
KOTTKE M	1	0.034
KOTTOS T	1	0.034
KOTULA PG	1	0.034
KOTWAL AV	1	0.034
KOU E	1	0.034
KOU SP	1	0.034
KOUBAROVSKI V	1	0.034
KOULBARDIS A	1	0.034
KOUTOUZA A	1	0.034
KOUZAKOV KA	1	0.034
KOUZNETSOV V	1	0.034
KOVACEV M	1	0.034
KOVALEV A	1	0.034
KOVALEV AE	1	0.034
KOVALEV VF	1	0.034
KOVESHNIKOV AN	1	0.034
KOVRIZHIN DL	1	0.034
KOWALCZYK RS	1	0.034
KOWALSKI K	1	0.034
KOWALSKI M	1	0.034
KOWALSKI S	1	0.034
KOYAMA K	1	0.034
KOYAMA T	1	0.034
KOZELOV AV	1	0.034
KOZHEVNIKOV AA	1	0.034
KOZHUHAROV C	1	0.034
KOZITSKY Y	1	0.034
KOZLENKO N	1	0.034
KOZLOVSKY EA	1	0.034
KRAFT S	1	0.034
KRAKAUER H	1	0.034
KRAL P	1	0.034
KRAMBERGER C	1	0.034
KRAMER EJ	1	0.034
KRAMER K	1	0.034
KRAMER L	1	0.034
KRANE J	1	0.034
KRANE KS	1	0.034
KRASAVIN A	1	0.034
KRASHENINNIKOV A	1	0.034
KRASIL'NIK ZF	1	0.034
KRASSIG B	1	0.034
KRATZ JV	1	0.034
KRATZ KL	1	0.034
KRAUS DE	1	0.034
KRAUS J	1	0.034
KRAUSE DE	1	0.034
KRAUSE H	1	0.034
KRAUTH W	1	0.034
KRAVCHENKO I	1	0.034
KRAVCHUK VL	1	0.034
KRAVTSOV VE	1	0.034
KRCMAR M	1	0.034
KRECKEL H	1	0.034
KREFTING D	1	0.034
KREINES NM	1	0.034
KREISEL J	1	0.034
KREMER F	1	0.034
KRENN CR	1	0.034
KRENZER B	1	0.034
KRESSE G	1	0.034
KRETSCHMER M	1	0.034
KRETSCHMER W	1	0.034
KREXNER G	1	0.034
KREYMER A	1	0.034
KRIBS GD	1	0.034
KRICHEVSKY O	1	0.034
KRIEGS H	1	0.034
KRIKALEV SK	1	0.034
KRIMMER J	1	0.034
KRINSKY V	1	0.034
KRISCH AD	1	0.034
KRISCH M	1	0.034
KRISHNAN S	1	0.034
KRISHNASWAMY MR	1	0.034
KRIVE IV	1	0.034
KRIVKOVA P	1	0.034
KROEGER RS	1	0.034
KROGH H	1	0.034
KROHA J	1	0.034
KROHN S	1	0.034
KROK F	1	0.034
KROKHIN AA	1	0.034
KROLL DM	1	0.034
KROLL P	1	0.034
KRTOUS P	1	0.034
KRUCHTEN F	1	0.034
KRUCKEN R	1	0.034
KRUG J	1	0.034
KRUGER O	1	0.034
KRUGLOV S	1	0.034
KRUGLOV VI	1	0.034
KRUIS FE	1	0.034
KRUPIN O	1	0.034
KRUPPA V	1	0.034
KRUSE D	1	0.034
KRUSIUS M	1	0.034
KRUTITSKY KV	1	0.034
KRZYSTEK J	1	0.034
KRZYWDZINSKI S	1	0.034
KUBANTSEV M	1	0.034
KUBAROVSKY V	1	0.034
KUBE G	1	0.034
KUBO A	1	0.034
KUBOTA A	1	0.034
KUBOTA T	1	0.034
KUCEWICZ W	1	0.034
KUCHLER R	1	0.034
KUDERNAC T	1	0.034
KUDO K	1	0.034
KUEHN K	1	0.034
KUGELER O	1	0.034
KUHL J	1	0.034
KUHL U	1	0.034
KUHNS PL	1	0.034
KUHR S	1	0.034
KUIPERS L	1	0.034
KUK Y	1	0.034
KUKSENOK O	1	0.034
KUKUSHKIN IV	1	0.034
KULAKOVSKII DV	1	0.034
KULANDER KC	1	0.034
KULAWIK M	1	0.034
KULESHOV S	1	0.034
KULIC IM	1	0.034
KULIK Y	1	0.034
KULKARNI VN	1	0.034
KUMACHEVA E	1	0.034
KUMAGAI H	1	0.034
KUMAR GM	1	0.034
KUMAR GR	1	0.034
KUMAR P	1	0.034
KUMAR PSA	1	0.034
KUMAR SK	1	0.034
KUMAZAWA R	1	0.034
KUME T	1	0.034
KUMITA T	1	0.034
KUMMEL S	1	0.034
KUNAT M	1	0.034
KUNDERMANN S	1	0.034
KUNG AH	1	0.034
KUNIMATSU H	1	0.034
KUNNE R	1	0.034
KUNORI S	1	0.034
KUNOW M	1	0.034
KUNSTATTER G	1	0.034
KUNWAR A	1	0.034
KUNZ A	1	0.034
KUNZ J	1	0.034
KUNZ P	1	0.034
KUO WS	1	0.034
KUOK MH	1	0.034
KUPCO A	1	0.034
KUPERMAN MN	1	0.034
KUPKA M	1	0.034
KUPRAT AP	1	0.034
KURAHASHI K	1	0.034
KURAHASHI M	1	0.034
KURAHASHI N	1	0.034
KURAMASHI Y	1	0.034
KURASAWA H	1	0.034
KURCHAN J	1	0.034
KURDYUKOV DA	1	0.034
KUREBAYASHI S	1	0.034
KURIHARA Y	1	0.034
KURISAKI H	1	0.034
KURITA S	1	0.034
KUROKAWA M	1	0.034
KUROKI AJP	1	0.034
KURTZ RL	1	0.034
KURYLOV A	1	0.034
KURZ N	1	0.034
KUS P	1	0.034
KUSCHE K	1	0.034
KUSKE P	1	0.034
KUSNEZOV D	1	0.034
KUSS M	1	0.034
KUSUNOKI M	1	0.034
KUSUNOSE H	1	0.034
KUTASI K	1	0.034
KUTI J	1	0.034
KUTNJAK Z	1	0.034
KUUSELA E	1	0.034
KUWAHARA Y	1	0.034
KUWAMOTO T	1	0.034
KUWATA-GONOKAMI M	1	0.034
KUZMENKO AB	1	0.034
KUZMICH A	1	0.034
KUZMIN EA	1	0.034
KUZNETSOV VE	1	0.034
KVITNITSKAYA OE	1	0.034
KWAK S	1	0.034
KWAN TJT	1	0.034
KWIAT PG	1	0.034
KWOK DY	1	0.034
KWOK LW	1	0.034
KWONG NH	1	0.034
KYCIA S	1	0.034
KYLE G	1	0.034
KYRIAKOU P	1	0.034
L'HOTE D	1	0.034
L'VOV AI	1	0.034
LA NAVE E	1	0.034
LA ROCCA GC	1	0.034
LABEAU O	1	0.034
LABELLA VP	1	0.034
LABEYRIE G	1	0.034
LACEY S	1	0.034
LADIEU F	1	0.034
LADUE J	1	0.034
LAEGSGAARD E	1	0.034
LAFLORENCIE N	1	0.034
LAFON R	1	0.034
LAGOMARSINO V	1	0.034
LAGOUDAKIS PG	1	0.034
LAGOYANNIS A	1	0.034
LAGUTA V	1	0.034
LAGUTA VV	1	0.034
LAGUTIN BM	1	0.034
LAHAV D	1	0.034
LAHTINEN JM	1	0.034
LAI A	1	0.034
LAI B	1	0.034
LAI D	1	0.034
LAI HC	1	0.034
LAI KW	1	0.034
LAI S	1	0.034
LAI WP	1	0.034
LAI YF	1	0.034
LAIRD AM	1	0.034
LAJE R	1	0.034
LAKHTAKIA A	1	0.034
LAL J	1	0.034
LAM PK	1	0.034
LAMACRAFT A	1	0.034
LAMBERTI C	1	0.034
LAMBERTY A	1	0.034
LAMBOURNE JG	1	0.034
LAMBROPOULOS P	1	0.034
LAMEY M	1	0.034
LAMMERT H	1	0.034
LAMMICH L	1	0.034
LAMONT CLA	1	0.034
LAMOREAUX SK	1	0.034
LAMOUREUX JI	1	0.034
LAMOUREUX LP	1	0.034
LAN K	1	0.034
LAN YP	1	0.034
LANCASTER G	1	0.034
LANCASTER KL	1	0.034
LANCI C	1	0.034
LANCON F	1	0.034
LANDAU DP	1	0.034
LANDAU IL	1	0.034
LANDEE CP	1	0.034
LANDEN OL	1	0.034
LANDER GH	1	0.034
LANDERS A	1	0.034
LANDFRIED P	1	0.034
LANDSBERG G	1	0.034
LANDUA R	1	0.034
LANE CE	1	0.034
LANG J	1	0.034
LANG N	1	0.034
LANGBEIN W	1	0.034
LANGDOWN SD	1	0.034
LANGE BO	1	0.034
LANGE CH	1	0.034
LANGER C	1	0.034
LANGER JS	1	0.034
LANGOT P	1	0.034
LANGRETH D	1	0.034
LANGRETH DC	1	0.034
LANGSTON M	1	0.034
LANNOO M	1	0.034
LANNOY B	1	0.034
LANTZ J	1	0.034
LANTZKY KM	1	0.034
LANZARA A	1	0.034
LAO LL	1	0.034
LAPENTA G	1	0.034
LAPIK A	1	0.034
LAPIKAS L	1	0.034
LAPOINTE J	1	0.034
LAQUA HP	1	0.034
LARIMER RM	1	0.034
LARIONOV A	1	0.034
LAROCHE C	1	0.034
LAROCHELLE Y	1	0.034
LARRALDE H	1	0.034
LARSEN AN	1	0.034
LARSEN JM	1	0.034
LARSON L	1	0.034
LARSSON O	1	0.034
LASALLE J	1	0.034
LASHLEY JC	1	0.034
LASIO G	1	0.034
LASJAUNIAS JC	1	0.034
LASSEN J	1	0.034
LATORA V	1	0.034
LATORRE JI	1	0.034
LAU AWC	1	0.034
LAU KC	1	0.034
LAU WH	1	0.034
LAUCK R	1	0.034
LAUGHLIN RB	1	0.034
LAUHAKANGAS R	1	0.034
LAURAT J	1	0.034
LAURENT P	1	0.034
LAURET JS	1	0.034
LAURITSEN T	1	0.034
LAUSSY FP	1	0.034
LAUTERBORN W	1	0.034
LAUTH W	1	0.034
LAUTRUP B	1	0.034
LAVALLE C	1	0.034
LAVEE H	1	0.034
LAVELLE CM	1	0.034
LAVERY AC	1	0.034
LAVERY KA	1	0.034
LAVOREL B	1	0.034
LAVRAUD B	1	0.034
LAVRENTOVICH OD	1	0.034
LAWRENCE JM	1	0.034
LAYES G	1	0.034
LAZARD G	1	0.034
LAZARENKO BA	1	0.034
LAZARO E	1	0.034
LAZAROV VK	1	0.034
LAZARUS DM	1	0.034
LAZKOZ R	1	0.034
LAZZIZZERA I	1	0.034
LE BIGOT EO	1	0.034
LE BORNEC Y	1	0.034
LE COCHEC J	1	0.034
LE COZ Y	1	0.034
LE DUFF Y	1	0.034
LE FLOCH A	1	0.034
LE GLOAHEC MR	1	0.034
LE VK	1	0.034
LEBED AG	1	0.034
LEBED RF	1	0.034
LEBIEDZ D	1	0.034
LEBLANC B	1	0.034
LEBOEUF JN	1	0.034
LEBOWITZ JL	1	0.034
LECCI C	1	0.034
LECHNER RT	1	0.034
LECONTE M	1	0.034
LEDBETTER MP	1	0.034
LEDERER F	1	0.034
LEDERMAN D	1	0.034
LEDIBERDER F	1	0.034
LEDOVSKOY A	1	0.034
LEDUC M	1	0.034
LEE B	1	0.034
LEE CH	1	0.034
LEE CK	1	0.034
LEE CS	1	0.034
LEE DJ	1	0.034
LEE DR	1	0.034
LEE DS	1	0.034
LEE EC	1	0.034
LEE FK	1	0.034
LEE FS	1	0.034
LEE GD	1	0.034
LEE GW	1	0.034
LEE HH	1	0.034
LEE HJ	1	0.034
LEE HW	1	0.034
LEE HY	1	0.034
LEE IJ	1	0.034
LEE JO	1	0.034
LEE JW	1	0.034
LEE JY	1	0.034
LEE KB	1	0.034
LEE KF	1	0.034
LEE KK	1	0.034
LEE L	1	0.034
LEE LW	1	0.034
LEE MH	1	0.034
LEE NK	1	0.034
LEE SC	1	0.034
LEE SG	1	0.034
LEE TL	1	0.034
LEE WC	1	0.034
LEE WD	1	0.034
LEE Y	1	0.034
LEE YJ	1	0.034
LEEMANS WP	1	0.034
LEEPER RJ	1	0.034
LEFEBVRE J	1	0.034
LEFEVRE A	1	0.034
LEFLAT A	1	0.034
LEFLOCH F	1	0.034
LEFMANN K	1	0.034
LEGARE F	1	0.034
LEGER JM	1	0.034
LEGGETT C	1	0.034
LEGOAS SB	1	0.034
LEGRAND B	1	0.034
LEGRE M	1	0.034
LEHMANN C	1	0.034
LEHMANN J	1	0.034
LEHNER F	1	0.034
LEHTINEN PO	1	0.034
LEI XL	1	0.034
LEIBFRIED D	1	0.034
LEIBOVICH AK	1	0.034
LEIBOVITCH G	1	0.034
LEIBSCHER M	1	0.034
LEICH H	1	0.034
LEIFELS Y	1	0.034
LEIGHTON C	1	0.034
LEIN M	1	0.034
LEINENWEBER K	1	0.034
LEINER V	1	0.034
LEITE MAL	1	0.034
LEITH DWG	1	0.034
LEITHE-JASPER A	1	0.034
LEITUS G	1	0.034
LEKKERKERKER HNW	1	0.034
LEKSANOV A	1	0.034
LEMBERGER TR	1	0.034
LEMELL C	1	0.034
LEMMENS P	1	0.034
LEMMER U	1	0.034
LEMONDE P	1	0.034
LEMPERIERE Y	1	0.034
LENZ P	1	0.034
LEON N	1	0.034
LEONARD F	1	0.034
LEONARD J	1	0.034
LEONIDOPOULOS C	1	0.034
LEONOVA MA	1	0.034
LEPESHKIN NN	1	0.034
LEPRETI F	1	0.034
LERCHE M	1	0.034
LERME J	1	0.034
LEROSE J	1	0.034
LEROSE JJ	1	0.034
LESGOURGUES J	1	0.034
LESKO KT	1	0.034
LESMES F	1	0.034
LESUEUR J	1	0.034
LETOKHOV VS	1	0.034
LETOUBLON A	1	0.034
LETURCQ R	1	0.034
LEUCHS G	1	0.034
LEUKEL R	1	0.034
LEUNG DW	1	0.034
LEUNG K	1	0.034
LEUNG PW	1	0.034
LEUNISSEN LHA	1	0.034
LEUTHOLD M	1	0.034
LEVAI P	1	0.034
LEVANON EY	1	0.034
LEVCHUK MI	1	0.034
LEVENT A	1	0.034
LEVEQUE E	1	0.034
LEVETT S	1	0.034
LEVIATAN A	1	0.034
LEVIN K	1	0.034
LEVINE H	1	0.034
LEVINSON Y	1	0.034
LEVITOV LS	1	0.034
LEVITT B	1	0.034
LEW WS	1	0.034
LEWELLEN JW	1	0.034
LEWIS A	1	0.034
LEWIS LJ	1	0.034
LEWIS R	1	0.034
LEWIS RM	1	0.034
LEWITOWICZ M	1	0.034
LEYVA I	1	0.034
LEZIUS M	1	0.034
LI BA	1	0.034
LI BM	1	0.034
LI BQ	1	0.034
LI BW	1	0.034
LI DC	1	0.034
LI DP	1	0.034
LI F	1	0.034
LI G	1	0.034
LI HB	1	0.034
LI HH	1	0.034
LI HM	1	0.034
LI HN	1	0.034
LI JC	1	0.034
LI JF	1	0.034
LI JH	1	0.034
LI JJ	1	0.034
LI JM	1	0.034
LI JX	1	0.034
LI JY	1	0.034
LI JZ	1	0.034
LI KR	1	0.034
LI L	1	0.034
LI LL	1	0.034
LI LS	1	0.034
LI M	1	0.034
LI QJ	1	0.034
LI QX	1	0.034
LI QZ	1	0.034
LI RB	1	0.034
LI RY	1	0.034
LI SP	1	0.034
LI W	1	0.034
LI WB	1	0.034
LI WG	1	0.034
LI WX	1	0.034
LI XD	1	0.034
LI XS	1	0.034
LI YCM	1	0.034
LI YJ	1	0.034
LI YL	1	0.034
LI YT	1	0.034
LI YX	1	0.034
LI ZY	1	0.034
LI ZZ	1	0.034
LIA V	1	0.034
LIANG B	1	0.034
LIANG E	1	0.034
LIANG JF	1	0.034
LIANG Q	1	0.034
LIANG R	1	0.034
LIANG RX	1	0.034
LIANG TJ	1	0.034
LIANG WY	1	0.034
LIAW HH	1	0.034
LICHARD P	1	0.034
LICHTENBERG F	1	0.034
LIDDICK SN	1	0.034
LIDMAR J	1	0.034
LIDORIKIS E	1	0.034
LIEB EH	1	0.034
LIEDKE OM	1	0.034
LIENAU C	1	0.034
LIEVENS P	1	0.034
LIEW CC	1	0.034
LIFSHITS VG	1	0.034
LIKHACHEV VP	1	0.034
LIKHODED A	1	0.034
LILJA P	1	0.034
LILLY MP	1	0.034
LIM CW	1	0.034
LIM HS	1	0.034
LIM IT	1	0.034
LIM SH	1	0.034
LIMA A	1	0.034
LIMA JGR	1	0.034
LIMA NA	1	0.034
LIMELETTE P	1	0.034
LIMOT L	1	0.034
LIN A	1	0.034
LIN C	1	0.034
LIN CT	1	0.034
LIN DS	1	0.034
LIN JJA	1	0.034
LIN JL	1	0.034
LIN LC	1	0.034
LIN MT	1	0.034
LIN N	1	0.034
LIN ST	1	0.034
LIN WC	1	0.034
LIN Y	1	0.034
LIN YH	1	0.034
LINCOLN D	1	0.034
LINDAHL P	1	0.034
LINDAL S	1	0.034
LINDELOF D	1	0.034
LINDER BP	1	0.034
