1.0,1.0,-83.48606394435998
1.0,2.0,68.29268292682927
1.0,3.0,4.437807596853574
1.0,5.0,11.02607342067713
2.0,1.0,68.29268292682927
2.0,2.0,-80.27273787954717
2.0,4.0,7.376001858520153
2.0,6.0,4.877553094197744
3.0,1.0,4.437807596853574
3.0,3.0,-24.16065404779667
3.0,9.0,7.869329453775956
3.0,24.0,11.898016997167138
4.0,2.0,7.376001858520153
4.0,4.0,-16.353230528940248
4.0,9.0,9.008228670420095
5.0,1.0,11.02607342067713
5.0,5.0,-21.63958538731559
5.0,10.0,10.637011966638463
6.0,2.0,4.877553094197744
6.0,6.0,-18.19519580545636
6.0,10.0,15.573142711258617
7.0,7.0,-16.898494506878517
7.0,8.0,12.270555695247673
7.0,27.0,5.815423514538558
8.0,7.0,12.270555695247673
8.0,8.0,-21.308033606783752
8.0,9.0,5.6751736947100495
8.0,10.0,5.6751736947100495
9.0,3.0,7.869329453775956
9.0,4.0,9.008228670420095
9.0,8.0,5.6751736947100495
9.0,9.0,-46.29626581324038
9.0,11.0,11.898016997167138
9.0,12.0,11.898016997167138
10.0,5.0,10.637011966638463
10.0,6.0,15.573142711258617
10.0,8.0,5.6751736947100495
10.0,10.0,-54.41736236694141
10.0,11.0,11.898016997167138
10.0,12.0,11.898016997167138
11.0,9.0,11.898016997167138
11.0,10.0,11.898016997167138
11.0,11.0,-67.69165719021794
11.0,13.0,20.51282051282051
11.0,14.0,23.476802683063163
12.0,9.0,11.898016997167138
12.0,10.0,11.898016997167138
12.0,12.0,-54.31123286997275
12.0,13.0,20.51282051282051
12.0,23.0,10.153878362817963
13.0,11.0,20.51282051282051
13.0,12.0,20.51282051282051
13.0,13.0,-45.61863020754843
13.0,23.0,11.313394018205463
13.0,39.0,9.170305676855895
14.0,11.0,23.476802683063163
14.0,14.0,-40.22009703560167
14.0,16.0,16.828294352538506
15.0,15.0,-96.89165165597328
15.0,16.0,58.02047781569965
15.0,21.0,20.106688551497744
15.0,24.0,18.888485288775883
16.0,14.0,16.828294352538506
16.0,15.0,58.02047781569965
16.0,16.0,-155.44490591582996
16.0,17.0,37.956204379562045
16.0,19.0,42.750929368029745
17.0,16.0,37.956204379562045
17.0,17.0,-67.16065915186397
17.0,18.0,20.0
17.0,22.0,9.357454772301933
18.0,17.0,20.0
18.0,18.0,-35.84240875912408
18.0,21.0,15.91240875912409
19.0,16.0,42.750929368029745
19.0,19.0,-91.87419859879897
19.0,20.0,49.230769230769226
20.0,19.0,49.230769230769226
20.0,20.0,-93.74951568107349
20.0,23.0,44.624746450304265
21.0,15.0,20.106688551497744
21.0,18.0,15.91240875912409
21.0,21.0,-54.312017000888595
21.0,22.0,14.452709883103081
21.0,73.0,9.138490526536167
22.0,17.0,9.357454772301933
22.0,21.0,14.452709883103081
22.0,22.0,-23.628664655405014
23.0,12.0,10.153878362817963
23.0,13.0,11.313394018205463
23.0,20.0,44.624746450304265
23.0,23.0,-63.2561447637709
23.0,41.0,10.616929698708752
24.0,3.0,11.898016997167138
24.0,15.0,18.888485288775883
24.0,24.0,-30.732002285943018
25.0,25.0,-83.48606394435998
25.0,26.0,68.29268292682927
25.0,27.0,4.437807596853574
25.0,29.0,11.02607342067713
26.0,25.0,68.29268292682927
26.0,26.0,-80.27273787954717
26.0,28.0,7.376001858520153
26.0,30.0,4.877553094197744
27.0,7.0,5.815423514538558
27.0,25.0,4.437807596853574
27.0,27.0,-29.95407756233523
27.0,33.0,7.869329453775956
27.0,48.0,11.898016997167138
28.0,26.0,7.376001858520153
28.0,28.0,-16.353230528940248
28.0,33.0,9.008228670420095
29.0,25.0,11.02607342067713
29.0,29.0,-21.63958538731559
29.0,34.0,10.637011966638463
30.0,26.0,4.877553094197744
30.0,30.0,-18.19519580545636
30.0,34.0,15.573142711258617
31.0,31.0,-15.329694619059591
31.0,32.0,15.33819461905959
32.0,31.0,15.33819461905959
32.0,32.0,-26.63504200847969
32.0,33.0,5.6751736947100495
32.0,34.0,5.6751736947100495
33.0,27.0,7.869329453775956
33.0,28.0,9.008228670420095
33.0,32.0,5.6751736947100495
33.0,33.0,-46.29626581324038
33.0,35.0,11.898016997167138
33.0,36.0,11.898016997167138
34.0,29.0,10.637011966638463
34.0,30.0,15.573142711258617
34.0,32.0,5.6751736947100495
34.0,34.0,-54.41736236694141
34.0,35.0,11.898016997167138
34.0,36.0,11.898016997167138
35.0,33.0,11.898016997167138
35.0,34.0,11.898016997167138
35.0,35.0,-67.69165719021794
35.0,37.0,20.51282051282051
35.0,38.0,23.476802683063163
36.0,33.0,11.898016997167138
36.0,34.0,11.898016997167138
36.0,36.0,-54.31123286997275
36.0,37.0,20.51282051282051
36.0,47.0,10.153878362817963
37.0,35.0,20.51282051282051
37.0,36.0,20.51282051282051
37.0,37.0,-52.148035043846484
37.0,47.0,11.313394018205463
38.0,35.0,23.476802683063163
38.0,38.0,-40.22009703560167
38.0,40.0,16.828294352538506
39.0,13.0,9.170305676855895
39.0,39.0,-76.93916183603717
39.0,40.0,58.02047781569965
39.0,45.0,20.106688551497744
39.0,48.0,18.888485288775883
40.0,38.0,16.828294352538506
40.0,39.0,58.02047781569965
40.0,40.0,-155.44490591582996
40.0,41.0,37.956204379562045
40.0,43.0,42.750929368029745
41.0,23.0,10.616929698708752
41.0,40.0,37.956204379562045
41.0,41.0,-64.28345702019992
41.0,42.0,20.0
41.0,46.0,9.357454772301933
42.0,41.0,20.0
42.0,42.0,-57.913704379562034
42.0,45.0,37.956204379562045
43.0,40.0,42.750929368029745
43.0,43.0,-67.30031398341436
43.0,44.0,24.615384615384613
44.0,43.0,24.615384615384613
44.0,44.0,-69.17563106568888
44.0,47.0,44.624746450304265
45.0,39.0,20.106688551497744
45.0,42.0,37.956204379562045
45.0,45.0,-72.36560281416286
45.0,46.0,14.452709883103081
46.0,41.0,9.357454772301933
46.0,45.0,14.452709883103081
46.0,46.0,-23.628664655405014
47.0,36.0,10.153878362817963
47.0,37.0,11.313394018205463
47.0,44.0,44.624746450304265
47.0,47.0,-97.8054667884183
47.0,66.0,12.307692307692308
48.0,27.0,11.898016997167138
48.0,39.0,18.888485288775883
48.0,48.0,-30.732002285943018
49.0,49.0,-83.48606394435997
49.0,50.0,68.29268292682927
49.0,51.0,4.437807596853574
49.0,53.0,11.02607342067713
50.0,49.0,68.29268292682927
50.0,50.0,-80.27273787954717
50.0,52.0,7.376001858520153
50.0,54.0,4.877553094197744
51.0,49.0,4.437807596853574
51.0,51.0,-24.16065404779667
51.0,57.0,7.869329453775956
51.0,72.0,11.898016997167138
52.0,50.0,7.376001858520153
52.0,52.0,-16.353230528940248
52.0,57.0,9.008228670420095
53.0,49.0,11.02607342067713
53.0,53.0,-21.63958538731559
53.0,58.0,10.637011966638463
54.0,50.0,4.877553094197744
54.0,54.0,-18.19519580545636
54.0,58.0,15.573142711258617
55.0,55.0,-15.329694619059591
55.0,56.0,15.33819461905959
56.0,55.0,15.33819461905959
56.0,56.0,-26.63504200847969
56.0,57.0,5.6751736947100495
56.0,58.0,5.6751736947100495
57.0,51.0,7.869329453775956
57.0,52.0,9.008228670420095
57.0,56.0,5.6751736947100495
57.0,57.0,-46.29626581324038
57.0,59.0,11.898016997167138
57.0,60.0,11.898016997167138
58.0,53.0,10.637011966638463
58.0,54.0,15.573142711258617
58.0,56.0,5.6751736947100495
58.0,58.0,-54.417362366941404
58.0,59.0,11.898016997167138
58.0,60.0,11.898016997167138
59.0,57.0,11.898016997167138
59.0,58.0,11.898016997167138
59.0,59.0,-67.69165719021794
59.0,61.0,20.51282051282051
59.0,62.0,23.476802683063163
