0.18007915567282323,0.625
0.24439313984168864,0.5900395778364116
0.2196569920844327,0.6147757255936676
0.3222295514511873,0.633245382585752
0.18007915567282323,0.5982849604221636
0.21800791556728233,0.5900395778364116
0.20151715039577836,0.599934036939314
0.26616094986807387,0.5735488126649076
0.20316622691292877,0.5817941952506596
0.18007915567282323,0.5669525065963061
0.2262532981530343,0.5603562005277045
0.18502638522427442,0.5850923482849604
0.23779683377308708,0.5356200527704486
0.35356200527704484,0.6213720316622691
0.38852242744063326,0.6315963060686016
0.38192612137203164,0.6629287598944591
0.375,0.6147757255936676
0.22955145118733508,0.5817941952506596
0.20646437994722955,0.5273746701846966
0.19821899736147758,0.5587071240105541
0.20481530343007914,0.5059366754617414
0.18007915567282323,0.5009894459102902
0.17843007915567283,0.5323218997361477
0.1553430079155673,0.4907651715039578
0.13555408970976254,0.5009894459102902
0.16029023746701848,0.5158311345646438
0.4544854881266491,0.7338390501319261
0.4346965699208443,0.7490105540897098
0.6348944591029023,0.8380606860158312
0.6279683377308707,0.8182717678100264
0.43964379947229554,0.6909630606860158
0.46767810026385226,0.7222955145118733
0.4561345646437995,0.7687994722955145
0.46273087071240104,0.704155672823219
0.43799472295514513,0.7206464379947229
0.4561345646437995,0.7506596306068601
0.4742744063324538,0.7437335092348285
0.4825197889182058,0.7753957783641161
0.4973614775725594,0.8034300791556728
0.5006596306068601,0.7720976253298153
0.5092348284960422,0.7556068601583114
0.4808707124010554,0.7140501319261214
0.3951187335092348,0.7074538258575198
0.41160949868073876,0.7453825857519789
0.41160949868073876,0.7720976253298153
0.43964379947229554,0.7622031662269129
0.43964379947229554,0.7803430079155673
0.42645118733509235,0.8001319261213721
0.487467018469657,0.8845646437994723
0.4742744063324538,0.9043535620052771
0.46767810026385226,0.9274406332453826
0.4561345646437995,0.8911609498680739
0.4462401055408971,0.9406332453825857
0.4495382585751979,0.920844327176781
0.5059366754617414,0.9093007915567283
0.4841688654353562,0.9191952506596306
0.5784960422163589,0.7470316622691293
0.6230211081794196,0.8677440633245382
0.6114775725593667,0.8529023746701847
0.6381926121372031,0.8529023746701847
0.5982849604221636,0.8182717678100264
0.5768469656992085,0.8100263852242744
0.6147757255936676,0.8314643799472295
0.6546833773087071,0.8314643799472295
0.6695250659630607,0.8116754617414248
0.5933377308707124,0.7638522427440633
0.6447889182058048,0.8067282321899736
0.695910290237467,0.7655013192612137
0.695910290237467,0.8199208443271768
0.4330474934036939,0.5801451187335092
0.3967678100263852,0.5620052770448549
0.35850923482849606,0.5669525065963061
0.616424802110818,0.8050791556728232
0.4066622691292876,0.6180738786279684
0.42315303430079154,0.6299472295514512
0.4033641160949868,0.5900395778364116
0.42810026385224276,0.6114775725593667
0.3802770448548813,0.575197889182058
0.4182058047493404,0.5669525065963061
0.41655672823219,0.520778364116095
0.46437994722955145,0.5966358839050132
0.4346965699208443,0.5356200527704486
0.4182058047493404,0.5504617414248021
0.42480211081794195,0.5933377308707124
0.4495382585751979,0.5521108179419525
0.4445910290237467,0.6098284960422163
0.46273087071240104,0.6282981530343008
0.46767810026385226,0.5718997361477572
0.4858179419525066,0.6213720316622691
0.4841688654353562,0.6048812664907652
0.5059366754617414,0.5883905013192612
0.5042875989445911,0.7272427440633246
0.5059366754617414,0.6098284960422163
0.09564643799472296,0.7371372031662269
0.04947229551451187,0.7222955145118733
0.08740105540897097,0.7770448548812665
0.06266490765171503,0.7622031662269129
0.036279683377308705,0.753957783641161
0.032981530343007916,0.7338390501319261
0.0775065963060686,0.7490105540897098
0.1170844327176781,0.7371372031662269
0.10389182058047493,0.7222955145118733
0.0758575197889182,0.7255936675461742
0.12895778364116095,0.7255936675461742
0.1536939313984169,0.7404353562005277
0.18337730870712401,0.7704485488126649
0.21635883905013192,0.7605540897097626
0.19656992084432717,0.7437335092348285
0.21306068601583114,0.7272427440633246
0.21306068601583114,0.6876649076517151
0.16193931398416886,0.7173482849604222
0.20976253298153033,0.7786939313984169
0.16523746701846967,0.7935356200527705
0.1503957783641161,0.816622691292876
0.12368073878627968,0.8693931398416886
0.15699208443271767,0.8845646437994723
0.10554089709762533,0.9043535620052771
0.2991424802110818,0.9093007915567283
0.26616094986807387,0.9373350923482849
0.2859498680738786,0.9389841688654353
0.31233509234828494,0.9488786279683378
0.33047493403693934,0.9554749340369393
0.375,0.9422823218997362
0.2859498680738786,0.9620712401055409
0.26451187335092347,0.9604221635883905
0.2328496042216359,0.9554749340369393
0.31398416886543534,0.9736147757255936
0.3090369393139842,0.9521767810026385
0.2279023746701847,0.7058047493403694
0.1932717678100264,0.7091029023746702
0.08410290237467019,0.8726912928759895
0.056068601583113456,0.8845646437994723
0.016490765171503958,0.9175461741424802
0.06926121372031663,0.9257915567282322
0.0379287598944591,0.9340369393139841
0.14050131926121373,0.7589050131926122
0.1203825857519789,0.7506596306068601
0.11873350923482849,0.7704485488126649
0.09399736147757255,0.7523087071240105
0.056068601583113456,0.9060026385224275
0.09729551451187335,0.9422823218997362
0.13225593667546173,0.920844327176781
0.10718997361477572,0.9257915567282322
0.10224274406332454,0.9620712401055409
0.08410290237467019,0.9769129287598944
0.1883245382585752,0.7338390501319261
0.2328496042216359,0.7605540897097626
0.17513192612137204,0.7523087071240105
0.17678100263852242,0.695910290237467
0.2328496042216359,0.7902374670184696
0.3469656992084433,0.9224934036939314
0.3502638522427441,0.9488786279683378
0.33047493403693934,0.9323878627968338
0.3337730870712401,0.9686675461741425
0.35521108179419525,0.9736147757255936
0.3453166226912929,0.9934036939313984
0.3106860158311346,0.9934036939313984
0.33047493403693934,0.9818601583113457
0.29089709762532984,0.9818601583113457
0.12532981530343007,0.8878627968337731
0.27605540897097625,0.9175461741424802
0.021437994722955146,0.896108179419525
0.17348284960422164,0.8100263852242744
0.20976253298153033,0.8182717678100264
0.1536939313984169,0.9093007915567283
0.09894459102902374,0.8911609498680739
0.12895778364116095,0.9043535620052771
0.6131266490765171,0.6761213720316623
0.9521767810026385,0.9109498680738786
0.9439313984168866,0.8149736147757256
0.9505277044854882,0.8380606860158312
0.5784960422163589,0.6777704485488127
0.7354881266490765,0.7737467018469657
0.7354881266490765,0.7572559366754618
0.5949868073878628,0.6942612137203166
0.6032321899736148,0.712401055408971
0.6296174142480211,0.7173482849604222
0.649736147757256,0.6728232189973615
0.6662269129287599,0.6810686015831134
0.5636543535620053,0.7321899736147757
0.6464379947229552,0.7338390501319261
0.5982849604221636,0.7321899736147757
0.5537598944591029,0.7008575197889182
0.5521108179419525,0.6827176781002638
0.5603562005277045,0.6629287598944591
0.5455145118733509,0.6315963060686016
0.5900395778364116,0.6662269129287599
0.6197229551451188,0.7074538258575198
0.6398416886543535,0.6876649076517151
0.6213720316622692,0.7371372031662269
0.7338390501319261,0.7354881266490765
0.8281662269129287,0.7206464379947229
