0.2535093861508412,0.2536449211200169,0.25378059262115765,0.253916400593909,0.2540523449778763,0.25418842571262446,0.25432464273767796,0.2544609959925209,0.25459748541659716,0.25473411094931003,0.25487087253002266,0.2550077700980577,0.2551448035926975,0.255281972953184,0.25541927811871895,0.25555671902846366,0.25569429562153917,0.25583200783702614,0.2559698556139649,0.2561078388913556,0.2562459576081579,0.25638421170329134,0.25652260111563513,0.2566611257840281,0.25679978564726896,0.256938580644116,0.2570775107132874,0.2572165757934609,0.25735577582327424,0.25749511074132475,0.2576345804861696,0.2577741849963257,0.2579139242102698,0.2580537980664384,0.2581938065032279,0.25833394945899435,0.25847422687205385,0.25861463868068213,0.2587551848231149,0.25889586523754765,0.2590366798621358,0.2591776286349946,0.25931871149419927,0.2594599283777848,0.25960127922374615,0.2597427639700382,0.2598843825545758,0.2600261349152337,0.2601680209898466,0.26031004071620917,0.26045219403207603,0.2605944808751619,0.26073690118314136,0.2608794548936491,0.2610221419442798,0.26116496227258823,0.2613079158160891,0.2614510025122573,0.26159422229852775,0.26173757511229545,0.26188106089091556,0.26202467957170333,0.26216843109193416,0.2623123153888436,0.2624563323996273,0.26260048206144115,0.26274476431140126,0.2628891790865839,0.26303372632402555,0.26317840596072306,0.26332321793363334,0.2634681621796737,0.2636132386357218,0.26375844723861536,0.26390378792515273,0.2640492606320924,0.2641948652961532,0.2643406018540145,0.26448647024231586,0.26463247039765747,0.2647786022565997,0.2649248657556636,0.26507126083133054,0.2652177874200424,0.2653644454582015,0.2655112348821708,0.2656581556282738,0.26580520763279436,0.2659523908319772,0.2660997051620274,0.2662471505591108,0.2663947269593538,0.2665424342988435,0.26669027251362765,0.2668382415397147,0.26698634131307386,0.267134571769635,0.26728293284528887,0.2674314244758869,0.2675800465972414
0.5912422172033821,0.5912514197487612,0.5912606680152389,0.5912699620381269,0.5912793018527865,0.5912886874946297,0.5912981189991179,0.5913075964017627,0.5913171197381257,0.5913266890438187,0.5913363043545031,0.5913459657058906,0.5913556731337427,0.5913654266738712,0.5913752263621375,0.5913850722344531,0.5913949643267797,0.5914049026751288,0.5914148873155618,0.5914249182841902,0.5914349956171754,0.5914451193507289,0.5914552895211119,0.5914655061646359,0.5914757693176621,0.5914860790166018,0.5914964352979161,0.5915068381981161,0.5915172877537631,0.591527784001468,0.5915383269778918,0.5915489167197454,0.5915595532637896,0.5915702366468353,0.5915809669057431,0.5915917440774238,0.5916025681988377,0.5916134393069955,0.5916243574389575,0.591635322631834,0.5916463349227854,0.5916573943490215,0.5916685009478027,0.5916796547564386,0.5916908558122892,0.5917021041527641,0.5917133998153231,0.5917247428374756,0.5917361332567809,0.5917475711108483,0.5917590564373371,0.5917705892739561,0.5917821696584642,0.5917937976286702,0.5918054732224328,0.5918171964776604,0.5918289674323113,0.5918407861243936,0.5918526525919655,0.5918645668731347,0.591876529006059,0.591888539028946,0.591900596980053,0.5919127028976873,0.5919248568202058,0.5919370587860153,0.5919493088335727,0.5919616070013843,0.5919739533280065,0.5919863478520454,0.5919987906121569,0.5920112816470466,0.5920238209954702,0.5920364086962329,0.5920490447881896,0.5920617293102455,0.592074462301355,0.5920872438005226,0.5921000738468024,0.5921129524792984,0.5921258797371644,0.5921388556596037,0.5921518802858695,0.5921649536552649,0.5921780758071425,0.5921912467809048,0.592204466616004,0.592217735351942,0.5922310530282704,0.5922444196845906,0.5922578353605538,0.5922713000958606,0.5922848139302616,0.5922983769035569,0.5923119890555966,0.59232565042628,0.5923393610555567,0.5923531209834255,0.592366930249935,0.5923807888951836
0.5223547607065119,0.522395294425042,0.5224358932855779,0.5224765572917508,0.5225172864472241,0.5225580807556939,0.522598940220889,0.5226398648465709,0.5226808546365337,0.5227219095946044,0.5227630297246428,0.5228042150305415,0.5228454655162259,0.5228867811856542,0.5229281620428178,0.5229696080917409,0.5230111193364806,0.5230526957811271,0.5230943374298038,0.5231360442866672,0.5231778163559065,0.5232196536417447,0.5232615561484375,0.523303523880274,0.5233455568415766,0.5233876550367009,0.523429818470036,0.5234720471460043,0.5235143410690614,0.5235567002436966,0.5235991246744326,0.5236416143658256,0.5236841693224652,0.5237267895489748,0.5237694750500113,0.5238122258302651,0.5238550418944605,0.5238979232473555,0.5239408698937417,0.5239838818384445,0.5240269590863231,0.5240701016422707,0.5241133095112143,0.5241565826981147,0.5241999212079669,0.5242433250457995,0.5242867942166756,0.524330328725692,0.5243739285779796,0.5244175937787037,0.5244613243330635,0.5245051202462925,0.5245489815236585,0.5245929081704633,0.5246369001920433,0.5246809575937691,0.5247250803810456,0.5247692685593122,0.5248135221340426,0.5248578411107454,0.5249022254949631,0.5249466752922732,0.5249911905082876,0.5250357711486527,0.5250804172190499,0.5251251287251948,0.5251699056728382,0.5252147480677652,0.5252596559157963,0.5253046292227861,0.5253496679946246,0.5253947722372364,0.5254399419565812,0.5254851771586536,0.5255304778494833,0.5255758440351347,0.5256212757217077,0.5256667729153371,0.5257123356221929,0.5257579638484802,0.5258036576004393,0.5258494168843459,0.5258952417065109,0.5259411320732805,0.5259870879910363,0.5260331094661952,0.5260791965052096,0.5261253491145674,0.5261715673007921,0.5262178510704423,0.5262642004301127,0.5263106153864333,0.5263570959460698,0.5264036421157237,0.526450253902132,0.5264969313120675,0.5265436743523391,0.5265904830297911,0.5266373573513038,0.5266842973237935
0.3592003590613649,0.3593060015128642,0.3594117542440175,0.35951761720298187,0.35962359033789953,0.35972967359689817,0.359835866928091,0.35994217027957676,0.3600485835994397,0.3601551068357498,0.36026173993656274,0.36036848284991996,0.3604753355238487,0.3605822979063621,0.3606893699454593,0.36079655158912544,0.3609038427853317,0.3610112434820355,0.36111875362718027,0.3612263731686959,0.36133410205449845,0.3614419402324905,0.3615498876505609,0.3616579442565852,0.36176610999842546,0.3618743848239303,0.3619827686809351,0.362091261517262,0.36219986328072,0.3623085739191049,0.3624173933801995,0.36252632161177367,0.36263535856158424,0.36274450417737525,0.36285375840687795,0.3629631211978109,0.3630725924978799,0.36318217225477817,0.3632918604161865,0.3634016569297731,0.3635115617431939,0.3636215748040923,0.3637316960600996,0.36384192545883476,0.3639522629479048,0.3640627084749044,0.36417326198741645,0.3642839234330118,0.3643946927592494,0.3645055699136765,0.3646165548438285,0.36472764749722913,0.3648388478213906,0.3649501557638135,0.365061571271987,0.3651730942933889,0.3652847247754855,0.365396462665732,0.36550830791157235,0.36562026046043933,0.3657323202597547,0.36584448725692925,0.3659567613993628,0.3660691426344443,0.36618163090955197,0.36629422617205326,0.36640692836930505,0.3665197374486535,0.3666326533574345,0.36674567604297326,0.3668588054525847,0.36697204153357355,0.3670853842332342,0.36719883349885096,0.367312389277698,0.3674260515170395,0.36753982016412967,0.36765369516621293,0.3677676764705239,0.36788176402428735,0.36799595777471855,0.3681102576690231,0.36822466365439716,0.3683391756780274,0.3684537936870911,0.36856851762875636,0.368683347450182,0.3687982830985177,0.3689133245209041,0.3690284716644728,0.36914372447634647,0.36925908290363907,0.36937454689345567,0.36949011639289264,0.36960579134903776,0.36972157170897024,0.3698374574197609,0.369953448428472,0.3700695446821577,0.37018574612786376
0.8181322864787061,0.8180453535876759,0.8179584042758112,0.8178714386478275,0.8177844568085468,0.8176974588628975,0.8176104449159141,0.8175234150727373,0.8174363694386145,0.8173493081188992,0.817262231219051,0.8171751388446362,0.8170880311013274,0.8170009080949036,0.8169137699312499,0.8168266167163581,0.8167394485563264,0.8166522655573594,0.8165650678257679,0.8164778554679695,0.816390628590488,0.816303387299954,0.8162161317031041,0.8161288619067819,0.8160415780179371,0.815954280143626,0.8158669683910118,0.8157796428673637,0.8156923036800579,0.8156049509365767,0.8155175847445094,0.8154302052115517,0.8153428124455059,0.8152554065542809,0.815167987645892,0.8150805558284616,0.8149931112102183,0.8149056538994977,0.8148181840047415,0.8147307016344986,0.8146432068974242,0.8145556999022805,0.8144681807579361,0.8143806495733664,0.8142931064576535,0.8142055515199862,0.8141179848696599,0.8140304066160768,0.813942816868746,0.8138552157372831,0.8137676033314105,0.8136799797609574,0.8135923451358597,0.81350469956616,0.8134170431620078,0.8133293760336594,0.8132416982914777,0.8131540100459326,0.8130663114076006,0.812978602487165,0.8128908833954162,0.8128031542432509,0.8127154151416731,0.8126276662017934,0.8125399075348291,0.8124521392521046,0.812364361465051,0.8122765742852062,0.8121887778242148,0.8121009721938287,0.8120131575059063,0.8119253338724128,0.8118375014054204,0.8117496602171083,0.8116618104197622,0.8115739521257748,0.8114860854476459,0.8113982104979819,0.8113103273894962,0.8112224362350089,0.8111345371474472,0.8110466302398451,0.8109587156253435,0.8108707934171899,0.8107828637287392,0.8106949266734528,0.810606982364899,0.8105190309167531,0.8104310724427973,0.8103431070569207,0.8102551348731191,0.8101671560054953,0.810079170568259,0.8099911786757267,0.809903180442322,0.8098151759825751,0.8097271654111233,0.8096391488427107,0.8095511263921882,0.8094630981745136
0.6465769499992977,0.6465608456602291,0.6465447713865877,0.6465287272382164,0.6465127132750218,0.6464967295569741,0.6464807761441076,0.6464648530965201,0.6464489604743733,0.6464330983378923,0.6464172667473661,0.6464014657631473,0.6463856954456519,0.64636995585536,0.6463542470528145,0.6463385690986225,0.6463229220534543,0.6463073059780436,0.6462917209331879,0.6462761669797475,0.6462606441786469,0.6462451525908733,0.6462296922774776,0.6462142632995739,0.6461988657183395,0.6461834995950152,0.6461681649909049,0.6461528619673756,0.6461375905858577,0.6461223509078445,0.6461071429948927,0.6460919669086219,0.6460768227107149,0.6460617104629174,0.6460466302270381,0.646031582064949,0.6460165660385848,0.6460015822099431,0.6459866306410845,0.6459717113941326,0.6459568245312735,0.6459419701147564,0.6459271482068933,0.6459123588700589,0.6458976021666907,0.6458828781592887,0.6458681869104157,0.6458535284826973,0.6458389029388215,0.6458243103415392,0.6458097507536635,0.6457952242380702,0.6457807308576977,0.6457662706755468,0.6457518437546808,0.6457374501582251,0.6457230899493681,0.6457087631913601,0.6456944699475138,0.6456802102812044,0.6456659842558693,0.645651791935008,0.6456376333821824,0.6456235086610165,0.6456094178351965,0.6455953609684708,0.6455813381246497,0.6455673493676057,0.6455533947612734,0.6455394743696493,0.645525588256792,0.6455117364868219,0.6454979191239215,0.645484136232335,0.6454703878763687,0.6454566741203904,0.6454429950288302,0.6454293506661793,0.6454157410969914,0.6454021663858813,0.6453886265975258,0.6453751217966632,0.6453616520480936,0.6453482174166785,0.6453348179673409,0.6453214537650657,0.6453081248748989,0.6452948313619481,0.6452815732913825,0.6452683507284324,0.6452551637383896,0.6452420123866075,0.6452288967385005,0.6452158168595442,0.6452027728152758,0.6451897646712934,0.6451767924932564,0.6451638563468854,0.6451509562979622,0.6451380924123293
0.7703137498259051,0.7702447947674288,0.7701758353993711,0.7701068718206886,0.7700379041304334,0.769968932427753,0.7698999568118903,0.7698309773821834,0.769761994238066,0.7696930074790669,0.7696240172048101,0.7695550235150151,0.7694860265094968,0.7694170262881649,0.7693480229510246,0.7692790165981762,0.7692100073298154,0.7691409952462328,0.7690719804478142,0.7690029630350407,0.7689339431084882,0.768864920768828,0.7687958961168261,0.7687268692533439,0.7686578402793377,0.7685888092958587,0.7685197764040531,0.7684507417051623,0.7683817053005222,0.768312667291564,0.7682436277798136,0.7681745868668918,0.7681055446545143,0.7680365012444916,0.7679674567387291,0.7678984112392268,0.7678293648480795,0.767760317667477,0.7676912697997034,0.7676222213471378,0.7675531724122538,0.76748412309762,0.7674150735058992,0.767346023739849,0.7672769739023213,0.7672079240962631,0.7671388744247156,0.7670698249908144,0.7670007758977898,0.7669317272489665,0.7668626791477636,0.7667936316976948,0.7667245850023677,0.7666555391654849,0.7665864942908429,0.7665174504823327,0.7664484078439394,0.7663793664797427,0.7663103264939162,0.7662412879907278,0.7661722510745397,0.7661032158498082,0.7660341824210838,0.765965150893011,0.7658961213703284,0.7658270939578686,0.7657580687605584,0.7656890458834185,0.7656200254315636,0.7655510075102023,0.7654819922246372,0.7654129796802647,0.7653439699825751,0.7652749632371527,0.7652059595496754,0.7651369590259149,0.7650679617717369,0.7649989678931003,0.7649299774960583,0.7648609906867574,0.764792007571438,0.7647230282564337,0.7646540528481721,0.7645850814531742,0.7645161141780544,0.764447151129521,0.7643781924143752,0.764309238139512,0.7642402884119198,0.7641713433386802,0.7641024030269683,0.7640334675840523,0.7639645371172941,0.7638956117341483,0.7638266915421633,0.7637577766489803,0.7636888671623335,0.7636199631900509,0.7635510648400529,0.7634821722203533
0.4424919599395623,0.44256664350775793,0.44264141458413686,0.4427162731398519,0.44279121914606623,0.44286625257395335,0.4429413733946973,0.44301658157949253,0.4430918770995442,0.443167259926068,0.4432427300302904,0.44331828738344864,0.4433939319567908,0.44346966372157576,0.4435454826490735,0.443621388710565,0.44369738187734226,0.44377346212070845,0.4438496294119781,0.4439258837224768,0.4440022250235417,0.4440786532865212,0.44415516848277525,0.44423177058367536,0.4443084595606046,0.4443852353849578,0.44446209802814135,0.4445390474615736,0.4446160836566847,0.4446932065849168,0.44477041621772395,0.44484771252657235,0.44492509548294024,0.4450025650583181,0.4450801212242087,0.4451577639521271,0.44523549321360073,0.4453133089801695,0.4453912112233859,0.4454691999148149,0.44554727502603414,0.44562543652863407,0.44570368439421787,0.4457820185944016,0.4458604391008142,0.44593894588509764,0.4460175389189069,0.4460962181739101,0.4461749836217886,0.44625383523423695,0.44633277298296303,0.4464117968396882,0.4464909067761471,0.4465701027640881,0.44664938477527305,0.44672875278147745,0.44680820675449057,0.44688774666611547,0.4469673724881691,0.44704708419248224,0.4471268817508998,0.44720676513528074,0.44728673431749805,0.447366789269439,0.4474469299630052,0.4475271563701126,0.4476074684626914,0.4476878662126864,0.447768349592057,0.44784891857277714,0.44792957312683546,0.44801031322623536,0.4480911388429951,0.4481720499491479,0.44825304651674175,0.4483341285178399,0.4484152959245205,0.44849654870887706,0.44857788684301825,0.4486593102990681,0.4487408190491659,0.4488224130654666,0.44890409232014056,0.4489858567853737,0.4490677064333678,0.4491496412363401,0.44923166116652385,0.44931376619616814,0.44939595629753804,0.4494782314429146,0.44956059160459494,0.4496430367548924,0.44972556686613663,0.4498081819106734,0.449890881860865,0.4499736666890902,0.45005653636774423,0.4501394908692389,0.45022253016600267,0.45030565423048086
0.3230301195889105,0.32314727403465515,0.3232645482165833,0.32338194207728665,0.32349945555933224,0.32361708860526217,0.3237348411575939,0.3238527131588201,0.32397070455140875,0.3240888152778033,0.32420704528042266,0.32432539450166104,0.32444386288388827,0.3245624503694498,0.3246811569006667,0.32479998241983554,0.3249189268692288,0.3250379901910946,0.3251571723276569,0.3252764732211155,0.3253958928136462,0.3255154310474007,0.3256350878645066,0.3257548632070677,0.32587475701716384,0.32599476923685095,0.3261148998081613,0.3262351486731032,0.32635551577366156,0.32647600105179736,0.3265966044494481,0.32671732590852776,0.3268381653709267,0.32695912277851197,0.32708019807312716,0.32720139119659253,0.327322702090705,0.3274441306972384,0.3275656769579431,0.32768734081454653,0.327809122208753,0.3279310210822438,0.3280530373766772,0.32817517103368854,0.3282974219948903,0.3284197902018721,0.3285422755962009,0.3286648781194208,0.3287875977130533,0.32891043431859734,0.3290333878775292,0.3291564583313028,0.3292796456213495,0.3294029496890783,0.32952637047587585,0.32964990792310656,0.32977356197211255,0.32989733256421383,0.3300212196407083,0.3301452231428717,0.33026934301195787,0.3303935791891987,0.3305179316158041,0.3306424002329623,0.3307669849818396,0.3308916858035806,0.33101650263930826,0.33114143543012403,0.3312664841171077,0.33139164864131754,0.3315169289437905,0.331642324965542,0.33176783664756637,0.33189346393083646,0.3320192067563041,0.33214506506489977,0.33227103879753306,0.33239712789509246,0.3325233322984455,0.3326496519484388,0.3327760867858982,0.3329026367516286,0.3330293017864144,0.33315608183101914,0.33328297682618585,0.33340998671263705,0.33353711143107473,0.33366435092218044,0.3337917051266154,0.3339191739850205,0.3340467574380166,0.3341744554262041,0.33430226789016343,0.334430194770455,0.33455823600761914,0.3346863915421764,0.33481466131462734,0.3349430452654528,0.3350715433351139,0.3352001554640521
0.3386352019465938,0.338747546344782,0.3388600064454574,0.3389725821932687,0.33908527353284407,0.3391980804087911,0.339311002765697,0.3394240405481284,0.33953719370063185,0.33965046216773337,0.3397638458939388,0.33987734482373383,0.339990958901584,0.34010468807193467,0.3402185322792113,0.34033249146781924,0.34044656558214403,0.3405607545665513,0.3406750583653869,0.3407894769229769,0.34090401018362754,0.3410186580916256,0.34113342059123825,0.34124829762671294,0.34136328914227787,0.3414783950821417,0.3415936153904936,0.3417089500115037,0.3418243988893227,0.3419399619680821,0.3420556391918943,0.3421714305048526,0.3422873358510313,0.3424033551744857,0.34251948841925217,0.3426357355293483,0.34275209644877275,0.34286857112150554,0.34298515949150804,0.3431018615027229,0.3432186770990743,0.3433356062244678,0.34345264882279064,0.3435698048379116,0.34368707421368117,0.34380445689393146,0.34392195282247656,0.3440395619431123,0.34415728419961644,0.3442751195357487,0.34439306789525087,0.3445111292218468,0.3446293034592425,0.3447475905511262,0.3448659904411684,0.344984503073022,0.34510312839032214,0.34522186633668667,0.3453407168557157,0.34545967989099213,0.3455787553860814,0.34569794328453174,0.34581724352987403,0.34593665606562213,0.3460561808352727,0.3461758177823054,0.34629556685018287,0.346415427982351,0.3465354011222386,0.34665548621325787,0.34677568319880425,0.3468959920222565,0.34701641262697686,0.3471369449563109,0.34725758895358794,0.3473783445621207,0.3474992117252057,0.34762019038612324,0.3477412804881373,0.34786248197449576,0.34798379478843044,0.3481052188731572,0.348226754171876,0.34834840062777084,0.34847015818400995,0.3485920267837459,0.3487140063701155,0.34883609688624007,0.34895829827522523,0.34908061048016137,0.3492030334441233,0.3493255671101706,0.3494482114213476,0.34957096632068335,0.34969383175119195,0.34981680765587225,0.3499398939777083,0.3500630906596691,0.350186397644709,0.3503098148757673
