2.0,1.0,0.003158819401803313
3.0,1.0,0.027734377263164054
5.0,1.0,0.06280681952857296
1.0,2.0,0.003158819401803313
4.0,2.0,0.055993995617448875
6.0,2.0,0.12910520637767725
1.0,3.0,0.027734377263164054
9.0,3.0,0.10375841737889481
24.0,3.0,0.14965086369297495
2.0,4.0,0.055993995617448875
9.0,4.0,0.016986113478966995
1.0,5.0,0.06280681952857296
10.0,5.0,0.04153051530042584
2.0,6.0,0.12910520637767725
10.0,6.0,0.028154453253552793
8.0,7.0,0.15249165387521618
27.0,7.0,0.17869444016982788
7.0,8.0,0.15249165387521618
9.0,8.0,0.14996325141785877
10.0,8.0,0.1778925225519896
3.0,9.0,0.10375841737889481
4.0,9.0,0.016986113478966995
8.0,9.0,0.14996325141785877
11.0,9.0,0.01529918022329413
12.0,9.0,0.11679590307078394
5.0,10.0,0.04153051530042584
6.0,10.0,0.028154453253552793
8.0,10.0,0.1778925225519896
11.0,10.0,0.04350511974289756
12.0,10.0,0.08869274647988033
9.0,11.0,0.01529918022329413
10.0,11.0,0.04350511974289756
13.0,11.0,0.035025524205310986
14.0,11.0,0.07307383128939639
9.0,12.0,0.11679590307078394
10.0,12.0,0.08869274647988033
13.0,12.0,0.0971497320313645
23.0,12.0,0.6473482111320973
11.0,13.0,0.035025524205310986
12.0,13.0,0.0971497320313645
23.0,13.0,0.564605954373481
39.0,13.0,0.4233933158733566
11.0,14.0,0.07307383128939639
16.0,14.0,0.1748374451025436
16.0,15.0,0.09797375377208124
21.0,15.0,0.35356413880144005
24.0,15.0,0.10789731153930944
14.0,16.0,0.1748374451025436
15.0,16.0,0.09797375377208124
17.0,16.0,0.2729053940180314
19.0,16.0,0.3267062940001477
16.0,17.0,0.2729053940180314
18.0,17.0,0.11348088468860446
22.0,17.0,0.25839861674628284
17.0,18.0,0.11348088468860446
21.0,18.0,0.06821167941002317
16.0,19.0,0.3267062940001477
20.0,19.0,0.2751891392418746
19.0,20.0,0.2751891392418746
23.0,20.0,0.8224590352947548
15.0,21.0,0.35356413880144005
18.0,21.0,0.06821167941002317
22.0,21.0,0.07862900166979907
73.0,21.0,0.7858837940623513
17.0,22.0,0.25839861674628284
21.0,22.0,0.07862900166979907
12.0,23.0,0.6473482111320973
13.0,23.0,0.564605954373481
20.0,23.0,0.8224590352947548
41.0,23.0,0.20837789887858996
3.0,24.0,0.14965086369297495
15.0,24.0,0.10789731153930944
26.0,25.0,0.0024122075174282734
27.0,25.0,0.1435368416418896
29.0,25.0,0.007700322936789129
25.0,26.0,0.0024122075174282734
28.0,26.0,0.01895594513712026
30.0,26.0,0.04703109407649937
7.0,27.0,0.17869444016982788
25.0,27.0,0.1435368416418896
33.0,27.0,0.13131868820849427
48.0,27.0,0.04386831086890594
26.0,28.0,0.01895594513712026
33.0,28.0,0.004238899354247635
25.0,29.0,0.007700322936789129
34.0,29.0,0.006844686862535184
26.0,30.0,0.04703109407649937
34.0,30.0,0.04376575948872708
32.0,31.0,0.05824475914582522
31.0,32.0,0.05824475914582522
33.0,32.0,0.048554299447988884
34.0,32.0,0.03711220150434795
27.0,33.0,0.13131868820849427
28.0,33.0,0.004238899354247635
32.0,33.0,0.048554299447988884
35.0,33.0,0.012190354683452927
36.0,33.0,0.08874881636164648
29.0,34.0,0.006844686862535184
30.0,34.0,0.04376575948872708
32.0,34.0,0.03711220150434795
35.0,34.0,0.0007405556316889923
36.0,34.0,0.07732848415096397
33.0,35.0,0.012190354683452927
34.0,35.0,0.0007405556316889923
37.0,35.0,0.10071008514917071
38.0,35.0,0.07714187481452398
33.0,36.0,0.08874881636164648
34.0,36.0,0.07732848415096397
37.0,36.0,0.024190590809398185
47.0,36.0,0.1888118073000735
35.0,37.0,0.10071008514917071
36.0,37.0,0.024190590809398185
47.0,37.0,0.1649053672196487
35.0,38.0,0.07714187481452398
40.0,38.0,0.08593622133476164
13.0,39.0,0.4233933158733566
40.0,39.0,0.04953167880546427
45.0,39.0,0.06587732868956682
48.0,39.0,0.02508716269771409
38.0,40.0,0.08593622133476164
39.0,40.0,0.04953167880546427
41.0,40.0,0.10250545028634479
43.0,40.0,0.1046875624251777
23.0,41.0,0.20837789887858996
40.0,41.0,0.10250545028634479
42.0,41.0,0.0565098155850574
46.0,41.0,0.16904795558749708
41.0,42.0,0.0565098155850574
45.0,42.0,0.06244392716466247
40.0,43.0,0.1046875624251777
44.0,43.0,0.20578685815845033
43.0,44.0,0.20578685815845033
47.0,44.0,0.1175966398832969
39.0,45.0,0.06587732868956682
42.0,45.0,0.06244392716466247
46.0,45.0,0.05063468018552568
41.0,46.0,0.16904795558749708
45.0,46.0,0.05063468018552568
36.0,47.0,0.1888118073000735
37.0,47.0,0.1649053672196487
44.0,47.0,0.1175966398832969
66.0,47.0,0.7743127859100202
27.0,48.0,0.04386831086890594
39.0,48.0,0.02508716269771409
50.0,49.0,0.00048281125300624305
51.0,49.0,0.18836861325241486
53.0,49.0,0.1293082503679572
49.0,50.0,0.00048281125300624305
52.0,50.0,0.14568009225516282
54.0,50.0,0.23513993424524962
49.0,51.0,0.18836861325241486
57.0,51.0,0.005104760902467153
72.0,51.0,0.07458994078015829
50.0,52.0,0.14568009225516282
57.0,52.0,0.04871803153744896
49.0,53.0,0.1293082503679572
58.0,53.0,0.0741249170930155
50.0,54.0,0.23513993424524962
58.0,54.0,0.03255307062921564
56.0,55.0,0.23122373745361993
55.0,56.0,0.23122373745361993
57.0,56.0,0.15673282415878773
58.0,56.0,0.16607708388767645
51.0,57.0,0.005104760902467153
52.0,57.0,0.04871803153744896
56.0,57.0,0.15673282415878773
59.0,57.0,0.01993346730390153
60.0,57.0,0.016428923716257336
53.0,58.0,0.0741249170930155
54.0,58.0,0.03255307062921564
56.0,58.0,0.16607708388767645
59.0,58.0,0.029368225238554563
60.0,58.0,0.02586424970908769
57.0,59.0,0.01993346730390153
58.0,59.0,0.029368225238554563
61.0,59.0,0.04319978420307486
62.0,59.0,0.011303021771515131
57.0,60.0,0.016428923716257336
58.0,60.0,0.02586424970908769
61.0,60.0,0.046702105477944976
71.0,60.0,0.043015659018899546
59.0,61.0,0.04319978420307486
60.0,61.0,0.046702105477944976
71.0,61.0,0.08965015016366563
59.0,62.0,0.011303021771515131
64.0,62.0,0.07515077728841915
64.0,63.0,0.035698659427980915
69.0,63.0,0.06854580305481137
72.0,63.0,0.03978496960931086
62.0,64.0,0.07515077728841915
63.0,64.0,0.035698659427980915
65.0,64.0,0.00486372261725701
67.0,64.0,0.06013401828414676
64.0,65.0,0.00486372261725701
66.0,65.0,0.033259821378625515
70.0,65.0,0.23147904505279657
47.0,66.0,0.7743127859100202
65.0,66.0,0.033259821378625515
69.0,66.0,0.14205782071355896
64.0,67.0,0.06013401828414676
68.0,67.0,0.046670944751699375
67.0,68.0,0.046670944751699375
71.0,68.0,0.0035864235086243324
63.0,69.0,0.06854580305481137
66.0,69.0,0.14205782071355896
70.0,69.0,0.12366633212725475
65.0,70.0,0.23147904505279657
69.0,70.0,0.12366633212725475
60.0,71.0,0.043015659018899546
61.0,71.0,0.08965015016366563
68.0,71.0,0.0035864235086243324
73.0,71.0,0.0834124049323276
51.0,72.0,0.07458994078015829
63.0,72.0,0.03978496960931086
21.0,73.0,0.7858837940623513
71.0,73.0,0.0834124049323276
